"id","number","capa","orden_geoserver","file_name","rule_name","rule_desc","filter","tipoFiltro","predicados","valores","min_scale_denom","max_scale_denom","max_zoom","min_zoom","symbolizer","PointSymbolizer","LineSymbolizer","PolygonSymbolizer","TextSymbolizer"
34,11,"argenmap:vial","21","vial_capabase_gris.sld","Camino de tierra","Camino de tierra","rst13entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>13</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst13entidad1entidad2entidad3entidad5",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">0.8</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
    <se:SvgParameter name=""stroke-opacity"">0.75</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
34,12,"argenmap:vial","21","vial_capabase_gris.sld","Camino de tierra","Camino de tierra","rst13entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>13</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst13entidad1entidad2entidad3entidad5",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">0.8</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
    <se:SvgParameter name=""stroke-opacity"">0.75</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
34,13,"argenmap:vial","21","vial_capabase_gris.sld","Camino de tierra","Camino de tierra","rst13entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>13</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst13entidad1entidad2entidad3entidad5",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">0.8</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
    <se:SvgParameter name=""stroke-opacity"">0.75</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
35,9,"argenmap:vial","21","vial_capabase_gris.sld","Camino consolidado","Camino consolidado","rst19entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>19</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst19entidad1entidad2entidad3entidad5",500001,1400000,10,9,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">0.5</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
35,10,"argenmap:vial","21","vial_capabase_gris.sld","Camino consolidado","Camino consolidado","rst19entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>19</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst19entidad1entidad2entidad3entidad5",500001,1400000,10,9,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">0.5</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
36,11,"argenmap:vial","21","vial_capabase_gris.sld","Camino consolidado","Camino consolidado","rst19entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>19</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst19entidad1entidad2entidad3entidad5",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.9</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
36,12,"argenmap:vial","21","vial_capabase_gris.sld","Camino consolidado","Camino consolidado","rst19entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>19</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst19entidad1entidad2entidad3entidad5",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.9</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
36,13,"argenmap:vial","21","vial_capabase_gris.sld","Camino consolidado","Camino consolidado","rst19entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>19</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst19entidad1entidad2entidad3entidad5",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.9</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
37,10,"argenmap:vial","21","vial_capabase_gris.sld","Caminos pavimentados","Caminos pavimentados","rst1entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst1entidad1entidad2entidad3entidad5",250001,500000,11,10,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-opacity"">0.3</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">0.5</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
37,11,"argenmap:vial","21","vial_capabase_gris.sld","Caminos pavimentados","Caminos pavimentados","rst1entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst1entidad1entidad2entidad3entidad5",250001,500000,11,10,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-opacity"">0.3</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">0.5</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
38,11,"argenmap:vial","21","vial_capabase_gris.sld","Caminos pavimentados","Caminos pavimentados","rst1entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst1entidad1entidad2entidad3entidad5",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.2</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
    <se:SvgParameter name=""stroke-opacity"">0.5</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
38,12,"argenmap:vial","21","vial_capabase_gris.sld","Caminos pavimentados","Caminos pavimentados","rst1entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst1entidad1entidad2entidad3entidad5",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.2</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
    <se:SvgParameter name=""stroke-opacity"">0.5</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
38,13,"argenmap:vial","21","vial_capabase_gris.sld","Caminos pavimentados","Caminos pavimentados","rst1entidad1entidad2entidad3entidad5","<ogc:PropertyName>rst</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>1</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>2</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>3</ogc:Literal> <ogc:PropertyName>entidad</ogc:PropertyName> <ogc:Literal>5</ogc:Literal>","1","rst1entidad1entidad2entidad3entidad5",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.2</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
    <se:SvgParameter name=""stroke-opacity"">0.5</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
39,8,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Autopista","typ41","typ 41","1","typ41",250001,3000000,11,8,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.3</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
39,9,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Autopista","typ41","typ 41","1","typ41",250001,3000000,11,8,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.3</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
39,10,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Autopista","typ41","typ 41","1","typ41",250001,3000000,11,8,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.3</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
39,11,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Autopista","typ41","typ 41","1","typ41",250001,3000000,11,8,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.3</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
40,11,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Autopista","typ41","typ 41","1","typ41",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.6</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
40,12,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Autopista","typ41","typ 41","1","typ41",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.6</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
40,13,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Autopista","typ41","typ 41","1","typ41",100001,250000,13,11,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1.6</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">bevel</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">butt</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
41,16,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Huella","entidad2","entidad 2","1","entidad2",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">11 4</se:SvgParameter>
  </se:Stroke>
  <se:PerpendicularOffset>3</se:PerpendicularOffset>
</se:LineSymbolizer>",NA,NA
41,17,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Huella","entidad2","entidad 2","1","entidad2",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">11 4</se:SvgParameter>
  </se:Stroke>
  <se:PerpendicularOffset>3</se:PerpendicularOffset>
</se:LineSymbolizer>",NA,NA
41,18,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Huella","entidad2","entidad 2","1","entidad2",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">11 4</se:SvgParameter>
  </se:Stroke>
  <se:PerpendicularOffset>3</se:PerpendicularOffset>
</se:LineSymbolizer>",NA,NA
41,19,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Huella","entidad2","entidad 2","1","entidad2",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">11 4</se:SvgParameter>
  </se:Stroke>
  <se:PerpendicularOffset>3</se:PerpendicularOffset>
</se:LineSymbolizer>",NA,NA
42,16,"argenmap:vial","21","vial_capabase_gris.sld","Senda Rural","Senda Rural","entidad3","entidad 3","1","entidad3",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">7 7</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
42,17,"argenmap:vial","21","vial_capabase_gris.sld","Senda Rural","Senda Rural","entidad3","entidad 3","1","entidad3",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">7 7</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
42,18,"argenmap:vial","21","vial_capabase_gris.sld","Senda Rural","Senda Rural","entidad3","entidad 3","1","entidad3",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">7 7</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
42,19,"argenmap:vial","21","vial_capabase_gris.sld","Senda Rural","Senda Rural","entidad3","entidad 3","1","entidad3",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">7 7</se:SvgParameter>
  </se:Stroke>
</se:LineSymbolizer>",NA,NA
43,16,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Picada","entidad5","entidad 5","1","entidad5",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">11 25 18 7</se:SvgParameter>
  </se:Stroke>
  <se:PerpendicularOffset>1</se:PerpendicularOffset>
</se:LineSymbolizer>",NA,NA
43,17,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Picada","entidad5","entidad 5","1","entidad5",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">11 25 18 7</se:SvgParameter>
  </se:Stroke>
  <se:PerpendicularOffset>1</se:PerpendicularOffset>
</se:LineSymbolizer>",NA,NA
43,18,"argenmap:vial","21","vial_capabase_gris.sld","vial_capa_base","Picada","entidad5","entidad 5","1","entidad5",1000,10000,19,16,"",NA,"<se:LineSymbolizer>
  <se:Stroke>
    <se:SvgParameter name=""stroke"">#ffffff</se:SvgParameter>
    <se:SvgParameter name=""stroke-width"">1</se:SvgParameter>
    <se:SvgParameter name=""stroke-linejoin"">mitre</se:SvgParameter>
    <se:SvgParameter name=""stroke-linecap"">square</se:SvgParameter>
    <se:SvgParameter name=""stroke-dasharray"">11 25 18 7</se:SvgParameter>
  </se:Stroke>
  <se:PerpendicularOffset>1</se:PerpendicularOffset>
</se:LineSymbolizer>",NA,NA
